"1","2","3","Iy","PF","e","dIf","X"
-0.965778794423944,0.305834763713129,0.506786049827966,5.09151366335384,0.951968495867908,0.0495678132484202,251.629493724241,1.43031217526349
1.31139534100822,0.474317923548731,1.72203079929068,2.98310876579758,0.682274111747052,0.319687135459123,371.445698548478,1.55004088898048
0.0703505050740077,-1.40652735916687,0.364633031409692,5.20741735782265,0.988703263287868,0.0111834953351091,223.258194924439,1.40223608552847
-0.772464199835436,-0.64333168447357,-0.733199440654867,4.205812328084,0.899797044669296,0.100259966646839,282.746245440392,1.46484751362491
1.02349514959489,-1.68103067163315,-0.597525413961035,3.5957787338173,0.919277451311693,0.0805440066258687,-1.54553484562934,1.31905195728244
-1.19500114312143,0.858180711640272,1.13305802647824,3.71072609086946,0.699604438230486,0.299925465757473,497.99020518434,1.67880037887746
-0.473644337943106,-1.14933161321431,-0.451866230818241,4.18662781750655,0.720763394697289,0.279825428812647,-0.118137657141663,1.65925473077551
-0.767120339956308,0.416380842423359,0.8053123281798,5.60359817123072,0.651049142732147,0.350128960493737,736.247403242227,1.91768904479283
-0.828371049965307,1.38454932563387,-0.17192796080047,4.49686192836254,0.840934790252875,0.160030307823759,319.941891919997,1.49968978379748
0.523946454419482,-0.0137526191795716,-0.0595460680388506,5.59545758037442,0.870341653229599,0.13079067630212,376.35404747377,1.55688032343779
-0.721816628647229,-0.0784063340070328,-0.330898259346349,4.49434566391886,0.680970498088047,0.318247692711357,519.116649709354,1.69572378945094
-0.73266262938143,-0.68684590103357,-1.7712072192515,5.6986559936223,0.950369584692187,0.0495140942309797,249.375240153644,1.42804078049775
0.451508475583826,-0.241980165608158,-0.746459780904462,5.8150623253701,0.750485326939839,0.249029619135291,679.390424829651,1.86182573370157
-0.121673256493655,0.627046916194028,0.688326101238543,4.08928772967992,0.719274467330446,0.28042991639457,490.358578756852,1.66733252904756
0.84456475018546,0.0148774095770897,1.30900342816099,4.80716080541961,0.910644362656964,0.0905422745128208,1.6695623919523,1.33130942647357
1.81240613817179,0.485563285686881,-1.52224711731268,3.78010189598424,0.819803673027704,0.180033459201383,287.99885347893,1.46617887460819
-0.230998386762116,-0.132714138414463,1.77148824829283,3.491580733621,0.859477327717389,0.140061666937456,143.302663614555,1.31962098963708
1.62509866941316,0.704169548727061,1.10087655160414,3.41221509159826,0.679636378205206,0.319822980548545,398.708197062971,1.58095913281629
-1.08270591085563,-0.899465303443115,-1.01449138819151,4.8063565756342,0.850585437481639,0.150759075449208,393.533540438516,1.57808699703861
1.81116629151177,0.00119673585536735,-0.402164539743703,4.99905177778001,0.871174244185361,0.12969826969297,216.525506580056,1.39682275243104
0.608429750025214,0.0390035790785075,-1.03907303308008,4.40653431603807,0.660218175702468,0.339111195789979,505.154044849018,1.68461105885427
-0.435606387417484,-0.737762760053627,-0.0525819379887572,4.19954785303533,0.919601828542679,0.0792114186531347,139.640651120829,1.32460341941724
-0.0129842253543085,-0.80682451491958,-0.540945768540773,4.09850813598166,0.682380520414744,0.319267739091167,538.107511405179,1.72216626259039
0.0929865646770205,0.72701819732503,0.394593602706705,3.79341367656243,0.959049686124554,0.0399200720517465,114.27658472287,1.29929393558633
-0.804125582679651,-0.349500759038095,-0.671527182525925,3.00935116786089,0.7799362248855,0.219484774044478,-0.830050165563543,1.4673933333793
0.76743585793992,0.160766379723269,0.592819760954945,5.29180693523042,0.928032020536298,0.0690251399495448,181.91311250814,1.36782499149987
0.874140722187214,0.376616249488403,1.2242744250522,3.78687458831925,0.699771861353783,0.298164221070587,495.747637976844,1.67481424583602
-0.329712754597417,1.32119361685935,0.564243565048302,4.6057589056269,0.969253627763717,0.0289214801348698,205.994555615684,1.38760849927549
0.136141187809976,-0.339286994745377,0.593805319709628,4.99005108448072,0.990252998396033,0.0100374887382925,116.640364880926,1.29711409367559
1.19069080424765,-2.23525706382348,-0.584332648381748,4.98482409067029,0.829327748172131,0.172174620212093,350.918859115774,1.5306884895307
0.459933519061497,2.33054069744913,-0.499827682612416,5.18736702591598,0.929003927048682,0.0714255711541674,199.205787982276,1.38326594011549
0.658285202960731,-1.31292231274244,-2.06590576283222,5.19533532152132,0.710615116215154,0.290582657352006,596.304634589051,1.77474971349314
-1.46252442795552,-0.977412513072507,1.06042539359534,5.99998510034538,0.830341578334915,0.168032845043316,422.09944418478,1.60461429026846
1.16662791824654,0.307683176254935,0.238608152822147,3.99515868361302,0.898718706529249,0.0989261771353035,182.40055064216,1.36319323123755
-0.141189068951198,0.478588482872701,1.52831351895008,3.30442230392975,0.76231748177015,0.240245621068387,304.179732462502,1.48102993345458
-1.3462339166896,-1.1144865085881,0.691196458582217,4.800594466588,0.691001584079095,0.310447570409231,0.674605413544622,1.78783729562588
-0.467375526627067,2.10546530755799,-1.1001427046611,3.09634117135652,0.659084015048071,0.338461833793365,398.967090393473,1.57913411580309
-0.450253084774801,1.52670381135559,-0.550054713310972,3.89936259364554,0.818779527688753,0.179189161809673,274.856962011838,1.45290886788203
-0.965670764626289,-1.41413752926886,-0.040277380980091,5.20904776057216,0.910196712973574,0.0899334958923695,192.888072360291,1.37271145043731
1.5478003595564,2.09699289983754,1.17163623931426,3.69405366807412,0.65819681408461,0.339482961216178,453.05556026115,1.63414965322273
1.13810482430304,0.600743420246617,2.48770929890896,4.40135316088529,0.999941365207487,0.000135165580370277,117.962786228296,1.29540272421454
0.712095521690749,2.13198520383893,-0.454618158069601,3.4065812574249,0.979905793300951,0.0183451030295342,75.4694381327292,1.25557252713521
1.40675322268903,1.48460411096088,0.836496843176253,4.30451524489533,0.900468099525999,0.100054967741517,258.417492424412,1.43774540708825
0.36475474474901,1.11698684126133,0.175926942201213,5.68993436028444,0.728837961768185,0.269387145052077,661.667958084074,1.84395463625221
0.219554249906603,-0.560681473329418,-0.202785816277944,5.30970062215526,0.828379357946737,0.172129405646141,424.777409085733,1.6022960034077
-0.176346707482846,-0.261247542915265,-1.20071491980522,5.28712750324986,0.949781667401417,0.0506597471818076,194.876978853459,1.37584024689734
-1.09961754986122,-1.48860787411497,-0.463392043614594,4.60753580895967,0.910518184073721,0.0880684008825806,182.380152038248,1.3600189873245
1.53590492564657,-0.452168168356407,1.25606125480884,4.49734618065007,0.882068455450064,0.12027789977223,200.999790619747,1.37683706175286
-1.63605209075424,-1.91081443304488,-1.23766789128085,3.40771312293359,0.961530629427743,0.0400702735287832,75.7360954925884,1.25786929865186
0.796835527102216,0.0270784527518738,0.0858233687537232,5.10477956990368,0.690178411006443,0.31123831625024,0.360304260363892,1.87101540496857
-0.831592500494758,0.513112572345391,-0.0581301964498849,5.80709121141465,0.669325395834022,0.329379854586941,712.973375331776,1.88648229297447
1.96753867498656,0.688989312175443,-2.13108405372515,4.29223507671977,0.801043601112572,0.200677160959919,442.807723762969,1.62346599914101
1.55796038053833,2.55342530814432,-0.489863687946749,5.99072520089697,0.868334655212759,0.130467715601675,-0.595737615373296,1.46979639370592
-0.992509186425014,-0.853446251549962,1.32317809684408,4.68774977935732,0.650507591407748,0.350521467320732,605.676396682693,1.78849659423958
0.467187691598837,-1.15985227993933,-0.112108743748295,4.39582113332344,0.758412815245158,0.239808186294403,393.248102941787,1.57618801255074
-0.743426797708532,0.0229269490158673,-0.861527269971455,3.01340144547077,0.901608107732671,0.0990185900127408,140.249622786255,1.31681150995332
0.123678155672985,-0.151724225330099,-0.181477027093536,3.10967374431749,0.740905117954504,0.259731907224502,382.813810581398,1.56308196046158
0.967801865203325,-0.474070660153418,-0.147092696838442,3.30803127843763,0.919833774432945,0.0801140738502956,89.0708787662345,1.27269648057236
-1.45423614722565,0.608665881046548,-0.674086035183311,3.90113461855641,0.759422799320218,0.24149144411455,337.549316793963,1.5169380340307
0.193265343868521,0.763054267668608,-0.414995240374189,5.50411951831883,0.649936274761595,0.348464610412025,727.383103388139,1.90701263290895
0.824818958611674,-0.456439527933201,1.38017993447061,5.09652809239525,0.649439610315804,0.350994180724816,664.717182209209,1.84961471057179
-0.0471868232122819,0.515079984964005,0.124141345879451,5.49510202848811,0.790302539055321,0.211565323464005,503.996893142602,1.67671530539087
0.600294636708966,0.706484961924992,-0.702617081469488,5.39288225053305,0.669609890626363,0.330512996216257,646.215351762152,1.82792887965712
0.452620936706547,-0.273935449471626,-0.884908522335684,5.19236338394659,0.670172067446437,0.328703569530895,3.09422924386459,1.83851450024976
-0.111441148613086,1.32075752386107,-0.291833125354528,4.18596322382209,0.739787653310798,0.259467823732995,499.743629415415,1.68203331463022
-0.415306709901936,1.06106940675951,-0.0273867227392103,5.60998389010977,0.789682048255598,0.208799888828633,607.670121926794,1.78577234067501
0.717933888123953,-0.22748464487647,0.377026664012742,4.00102389357009,0.66037198095767,0.339735341166086,-0.135243685716299,1.61365268161593
-0.119412607295065,2.09583947076502,-0.397844620175049,5.08172480455275,0.93111333593752,0.0675708910126078,220.845168027907,1.40251079384834
1.35813848930746,0.539522644115975,-0.95680407526935,3.90640462269217,0.940311068243932,0.0602279327116242,-2.25747749060166,1.28101418689231
0.793102682382249,-0.375700741503599,0.107739885286806,5.99465605817106,0.951397643132803,0.0493195358466347,1.00888356852747,1.34099489743333
1.83763829132024,-2.51629621579863,-0.919030728081172,3.89944973114644,0.680783229176331,0.3199476462421,461.923251941197,1.64230369265079
-0.423762584727748,0.671924517797823,-0.0528530596023707,3.69398430620959,0.998840531899292,0.00187927702787601,-3.5407613378177,1.31843286807253
0.25050710625954,-1.05438178443098,-0.691877465452245,5.71458013283253,0.80808425836856,0.191297790261124,470.216294497428,1.65102662411008
2.00640277172031,0.714312802293289,-0.516880548752711,3.79516715209623,1.00034997497211,0.00123398913680185,118.262894111355,1.30029534863371
-1.4548444851189,-0.511876631645461,0.290451562722382,5.61354057170694,0.990307717505116,0.010196986883693,280.717261156605,1.4593768979477
-0.0349106986904269,-0.78324561514001,-1.06888441002288,5.40264373938353,0.731076918136782,0.268716951244428,584.611282286313,1.76537196386793
1.25095500605035,-0.937920912947592,-0.24764880237703,4.90478934305626,0.828973394139068,0.168725101517614,373.736241134219,1.55034374582482
-0.453245357566496,-0.179424621010805,0.868151374356311,3.39090000251925,0.86098497452268,0.140365540534408,162.593761392135,1.34341902104858
1.91388934282536,0.274827399838204,0.129087729087491,3.4983629789392,0.779423942533335,0.220367067533151,292.532216711303,1.47851909119792
-0.727770676611895,0.481197369974554,-0.11735005910627,5.69555393341587,0.769492496579121,0.230824191202444,573.121828424586,1.7525083606783
2.4532635021462,0.319705910794783,-0.675364131121076,5.00812540165472,0.970011283146911,0.0300977606740786,115.373590305338,1.29791635729959
-0.866291501924672,-0.176008810519475,-0.106157393344497,5.48853871935071,0.969795218522927,0.0287197134228457,138.821167436276,1.32217127200661
1.75116050735472,0.23658224706769,-0.127537843903832,3.70507302937728,0.901050152791641,0.0991865839584721,241.438186777158,1.42055946307548
1.26409616740186,-0.477689405000962,-0.756560257083884,3.20779190194527,0.740542312951704,0.25949490528513,380.963229708934,1.55660281096174
-2.04848295295977,0.269151019401934,0.358529030323994,3.51031151820543,0.719061245829931,0.281214764621521,327.526226803718,1.50628136435798
1.42751366712465,1.42142158064713,0.800362775656297,3.39597655001353,0.738647032063994,0.257953719831245,357.430341121155,1.54068779615764
-0.462232884440342,1.64193595044343,1.34764207618771,3.60802355896673,0.739041659358357,0.258935212004296,444.501030705087,1.62388499672976
-0.961046498894667,1.47235752313751,0.589679841984668,3.48617639350782,0.75965947373068,0.237930809524266,289.353163659951,1.46589220122393
1.5901060078703,-0.436943331586872,-0.14907395468147,3.69989921738392,0.677905294774386,0.320636493775343,-1.4099655204513,1.65038491376909
-0.0490694523554979,0.378702272646385,-1.77608405495877,3.89827327688351,0.879214844635009,0.121809724927136,194.66270962261,1.37621655030279
-0.707789640116455,-0.617300562233548,0.776134201186357,3.70832522473441,0.840669334312955,0.158288932575993,308.514363765716,1.48841743877043
-0.0999747472943861,0.332572035977427,-0.581725908001618,5.70804907842316,0.791266860624297,0.210464291785482,593.697207759019,1.76761167076845
0.986352650893347,1.01869031783511,0.675817336592539,4.01217380002581,0.998861967921133,-5.81576062728236e-05,77.5767838818619,1.25300581294268
0.345069552615139,-0.551949212765243,0.972353301434747,4.79876160690392,0.670061668449034,0.330854802320852,593.190602732362,1.76897350127758
-0.00941350060085536,-0.63179650494293,-0.545498193171553,3.30922631470981,0.720768400194314,0.280663383914437,357.215999925166,1.53485423878189
-1.97918656416549,0.494859956511025,1.92689789747592,5.58326057938059,0.729873062099711,0.270628768088287,670.672298190658,1.85430948670032
-2.10267564267564,-0.725886721691654,-0.342925603499145,3.41494914952916,0.99862590503678,-0.000574812946125132,75.7924593663392,1.25798211757165
-1.4968600615977,1.04126577865052,0.155142007948356,5.09186472339134,0.786274211977741,0.209736190165801,547.980451301113,1.72820342384314
1.73461760087352,-1.6170009287392,1.17391000683336,4.21727936333081,0.701096448787486,0.299826549369876,564.59301996815,1.74442109592677
0.954650755874029,-0.178057802989585,0.141868963755004,3.9821883669461,0.920464999007741,0.0790330259311318,62.2691083954253,1.24440773418782
0.465880292230263,-0.88056203288677,0.577116532702516,3.70150295545265,0.919260471852644,0.0823455892438539,122.271838198274,1.30563267875734
-0.641371686534525,0.510460057488744,-0.668133490559105,5.00353055810433,0.747768400710549,0.250931072272022,548.032568566386,1.72240115027349
-0.252747094221811,-0.524210282920159,1.58776642304409,5.77735684837081,0.830338256068085,0.170399540823588,469.377419966678,1.65118420585337
-0.866809119832806,-0.950694432752329,-0.133148283541878,4.5928885611233,0.890183591156609,0.108658665812827,320.334629981802,1.4975683538046
-1.39588867901013,1.31177981067174,0.567084165253891,5.59756507488013,0.748876319173787,0.251331108563531,711.184875270968,1.89586324146721
-0.680735711362082,-0.321289690745825,-0.435949640702449,3.97862624871806,0.84118120768357,0.159886018206369,0.683713480890533,1.45242079473483
-0.375959642777736,2.03825594491279,1.09298553757356,3.99282137736155,0.961858945878014,0.0384772461475161,73.7534636079215,1.25564585600189
-0.260859826351313,-0.953281495947865,-0.0494935723623199,3.60667049541644,0.959186160176686,0.0402431543590472,164.640139949765,1.34165594523287
0.751446786224653,-1.34546931518254,0.0759934425486666,4.28907745476331,0.662188705577312,0.341654523075494,512.656868222153,1.69171709728868
-1.14577953043799,-0.728374727013306,0.497765370894943,3.00214959728466,0.659457691814425,0.339773802396733,382.608848759565,1.55962769331447
0.603542662784252,0.060919147534552,1.09853731539995,5.68810737617886,0.910350482611732,0.090068338409779,225.516455743859,1.40500449945199
-0.230468095203976,-0.925707721449989,-0.325767547331616,3.08332244944832,0.819358611404496,0.182368019329914,0.707837519843312,1.45536757949659
0.0816893661773859,1.35502778763208,0.0332916553162942,4.90368004744837,0.688805543234378,0.311230227795288,601.056213284991,1.78613663334012
-0.0363149226987002,1.10272026934269,0.240050273401261,5.30818927320603,0.729975220011904,0.270376084099279,591.713126896926,1.77526762752433
0.981678446798528,-0.101439488205734,0.143475616724987,5.09311435154566,0.888703157501809,0.109537738898863,344.979594671329,1.52847150832717
-0.116530154248878,-0.0375057628406078,0.286522348244782,4.10304938097684,0.881243487261681,0.120248102289161,278.673372375043,1.45867593072412
0.801286088511185,-2.32047549476145,0.850795389678306,3.79846634095421,0.781953552212801,0.219675240541696,357.861278842485,1.54179508373336
0.891210968900979,-0.0666273646572533,0.130241429622181,3.21264621379621,0.69987347411297,0.299630823890271,435.503433143468,1.61525780403649
0.253512109041696,1.91128991550371,-0.679238952279521,4.30220822267951,0.780342995707172,0.220174469409973,416.622052941659,1.60135313371792
-0.446862343316439,1.28053129249862,0.610127150843107,4.70000382406743,0.748592401763628,0.249568686273747,585.733511670131,1.7663263356681
0.448982213647005,0.0379426215966363,0.0934548111262199,5.2921262223734,0.64922133902619,0.349508316054992,696.272456051344,1.87774919894536
1.10945873640095,0.336523156698013,-0.498720941619022,3.39072774401332,0.881553587612838,0.120095293470825,2.23155290303507,1.35192596821752
-2.10778444735362,0.938745514637602,-0.624493725051692,3.99846349093962,0.682500065772098,0.316862134627815,455.061723978288,1.63526881882819
-0.946609159810278,-0.0403664588498997,0.643711115790977,5.11211298117419,0.909990326437951,0.0887399226776794,204.669720525796,1.38622992189628
-0.757209511709431,-0.59428174742456,1.87718760824709,3.89443213582199,0.899017799584719,0.101268385321283,208.327358696436,1.3831403371036
-0.499065028436626,-0.325988661668097,0.97125272247721,3.88982354592844,0.700254517373433,0.299739771919003,486.920344509549,1.66943788690805
0.67752110640138,-0.949028514571305,0.225408521474977,5.20397398401596,0.749975750938915,0.249244532004536,624.855593654701,1.80259443590121
-0.0525804567448631,-1.31693895999103,-0.116498637623497,4.10868135808028,0.941027142460589,0.0597186598355877,171.327762949312,1.34721051967112
-0.892939077382417,1.93544728929679,-0.128587041586538,3.20152708040506,0.760935005615118,0.241605947996337,304.298278717062,1.48861502339188
0.324185544542618,-0.818367520685195,1.63296986077871,3.10243208223375,0.980066717664154,0.0202577298384494,141.782741618843,1.31850252406144
0.645224067864441,-0.745513230745053,-0.750013472900597,4.39376172279443,0.917478056086994,0.0812161643030478,116.619405966,1.29503588325446
-0.928470086073759,0.705280459424763,-0.113020215584932,5.80677872334488,0.71035599337351,0.289885774784213,629.652144535289,1.80975387069378
-0.342279791445717,-0.432536416062373,0.353100610329162,4.89102704776422,0.849266047790911,0.150350134035893,375.619132433888,1.56063903600477
-0.749525735476115,1.21664126211035,0.679211801519114,5.89804239464506,0.989686675818839,0.00869931964228585,187.586037063165,1.3680173183475
0.808343072338145,0.618551753072765,1.05284942407983,3.89609007718252,0.840249657107741,0.159898331461872,288.10337510179,1.46746726826108
1.48642334213894,-0.32630662864994,-0.551639758418036,5.99121407370335,0.790371181326816,0.21027022389293,538.143915543195,1.71728157211148
0.0726693983802836,-1.30189325245759,-0.867133340412811,4.39359900603973,0.739016636652831,0.261961093152323,1.56012001990222,1.65685896705656
0.727985179405244,0.338533903066774,-0.797509583823665,3.19486854290848,0.782179948363749,0.219834575229774,321.003195660139,1.49924047208939
0.200607324189708,-0.82791725972297,-1.7066544833141,4.39410360525601,0.79733148080933,0.200990997737718,-1.4394716751531,1.61229657217455
0.963507958936361,-1.32363886845688,0.206360783043342,5.00937161709323,0.78936532571161,0.209398113627039,442.248969835357,1.62215485737059
-1.00145884958003,2.39242653741696,-1.09383527080023,3.3972873663482,0.941613555536403,0.0608686858521121,-0.434821352703083,1.25655195999337
0.419784075984556,-0.0511700701140906,-0.0162340475416442,5.30784183992033,0.809728243736764,0.188396380374239,410.769825281362,1.59166946289287
-0.244815151237418,-0.395231832595047,0.983509932842321,5.1980115370188,0.770198637605853,0.230980532826053,521.400205382082,1.70847624932721
-1.26658166718446,-0.189612459226836,1.38549704263648,5.8045970012307,0.728635491438892,0.269586346281751,650.676714993746,1.83223672018567
-0.245603178945782,1.3052679232523,-0.577715218479797,5.50011428041181,0.77088641756245,0.230849435494017,476.874976164382,1.65274012401995
1.28239171266808,0.882709183250465,-0.172494675988392,4.69616611969555,0.990976912213471,0.00967618539932708,189.385170061633,1.36281463584453
0.487824155729882,0.0833901032681136,0.600960791236087,5.49701665466666,0.689520009380055,0.306629686497001,647.288939879896,1.82286022482161
0.208693380105843,1.68440091570324,-1.26350778502127,4.19391126519256,0.679175909543928,0.318300119937064,532.777641363461,1.71624271660691
0.435684797341188,0.453422073187377,0.748071382990493,5.49803436004981,0.810204706731601,0.188717474502366,364.615151638103,1.54543964669317
-1.57494710649651,-0.924859365941036,-0.442197193195238,3.58828478504275,0.858662965319112,0.140852301852901,2.12451723911201,1.39821662059024
-1.92277660792741,0.199230737698788,0.213155373278816,4.1972389821814,0.662561850839285,0.341253189637365,517.166694988481,1.69524922092961
0.204108013105725,0.771128265330981,-0.26896686743341,3.21207220187969,0.879747069688519,0.120096465223661,186.869444029939,1.36698021860274
-1.39607519632454,-0.729694886259164,0.248373639234707,5.90725165579923,0.749166471154624,0.251366433503184,666.41033914575,1.84284510511209
-0.223097546006809,-1.20495487673492,-0.432430824484935,3.40904019175363,0.69978694550744,0.299404896994516,425.972069290515,1.60436045388341
-0.503057194849158,1.54618818891088,-0.12580889894831,4.9877868172459,0.769430004109296,0.229942146196726,1.11619654468215,1.61091034312208
0.140364639601012,-0.731850657470784,1.05844431618075,5.79938807231661,0.688696249397225,0.310573816501988,729.027310333158,1.90893811125083
0.305630112292424,-0.983725335575975,-1.25181076460832,5.70350135222451,0.988791389967815,0.0112084049436501,247.096443841214,1.42862988971206
-0.0219355567902276,-0.457038740612822,-0.806414089720247,3.70048956181092,0.8214911517351,0.179607285859596,295.41547879415,1.47385179319223
-0.367169560325645,-0.783106008186903,-1.50038118576115,2.98964145048622,0.937979222280774,0.0597046389447565,60.3887734466375,1.23726134559016
-0.684445890791828,-2.02928340441993,-0.610422311485165,5.60423477718909,0.769536848606994,0.229340752780278,588.729049333883,1.76371897858447
0.106590985333007,-0.624383498574796,2.53595978801232,2.99994348542083,0.699713374047015,0.301133866258737,1.82689395512127,1.53586763518521
-0.55470294272842,-0.0870542279085993,0.65852740224457,3.40288518449701,0.818545292907874,0.179230073426526,237.271581250482,1.42092890635122
-1.02089581667329,1.06032362726254,-0.304936008325354,5.49557715672533,0.989762295546734,0.00998480861304393,135.761656945154,1.32033339816769
-0.0500261943189238,-1.70312717290055,-0.00452988198452698,5.90260439821817,0.910293171589425,0.0913495142501768,184.562943129923,1.36626507348495
0.958194844857189,0.667638519129523,-0.870005357696369,3.49721287586823,0.799686512935687,0.200634350313793,303.876731160062,1.48687019173376
-0.430686788711354,-0.0078981027850098,-0.714940499891507,5.30645477737279,0.749449680025416,0.249723418726125,604.979018240062,1.78884535023437
0.018713257360361,-0.26966744193947,0.116763225983023,4.81190255816981,0.971756608167648,0.0293018972800431,162.193424796411,1.34413726625171
-1.42184030984333,-1.04545864826382,-0.352250371138309,5.50340421666276,0.709761465190504,0.288069722683928,549.83611238455,1.73344756341046
1.55409506284028,0.216570170473305,-1.61128584819905,5.11841062184152,0.970103106864982,0.0286627659441632,250.687218853119,1.42909180331538
0.434466676028948,0.838816139147382,1.72717482390084,4.80522585111003,0.830727199992821,0.169861264330207,384.849176011979,1.5672048830401
-0.0917460327588705,-0.684100485965177,-0.527832167333069,3.20913582950633,0.858961513837283,0.138401579122458,179.964465159998,1.3657109557943
-0.411288065540705,0.326689905110628,-0.614359590660084,3.88256461787989,0.720849097845278,0.279083740326652,402.378875757789,1.58307082895428
0.454619634909352,-1.54976134008926,0.959793719515426,4.09846150626557,0.841690211755294,0.160807412287301,379.427651879045,1.5568927388802
1.03697536208508,-0.268876237075708,0.100812233167472,3.29001751433988,0.659735607481208,0.338298252471507,387.626836725356,1.56619964304008
0.674180523356835,-1.80563360738065,0.467846357561063,5.69341335633486,0.889720691836772,0.109248346786867,375.902984243468,1.55455207197202
-0.943622461546686,-0.935662577328451,-0.275729350997444,5.69403025208817,0.830228931420703,0.171059824177873,476.915970207618,1.65946799107486
1.65312652491155,-1.33619309399945,-1.50946336212525,5.28325012109553,0.791638694256398,0.209793876754221,527.573128501446,1.70796197733401
0.516286550051885,1.63811787639223,-1.07813481958794,5.80207165926555,0.808585127513273,0.1891089372495,455.156047532327,1.63390738776901
0.0445067679461097,1.38972264531333,-0.346010980253241,4.59125735056087,0.799451935154029,0.19831519309138,525.545042460316,1.70649840237894
-0.363108971268769,-0.507369556603548,-2.21479221213668,5.39664491238778,0.710773125452262,0.291490869566061,573.070957546165,1.75591232377196
-0.252475516621075,-0.0788224277776145,-1.24310775272145,5.69330224820451,0.691308903997721,0.310877928018889,737.329133524271,1.91836814674372
-0.0238753290508635,-0.674678020549075,0.880546064508814,4.19221599492916,0.8189808220899,0.180851555156997,347.903430141738,1.52716396942387
1.49446348688106,-0.833768488347518,0.0890634738649142,5.49784976763574,0.890042280806736,0.109075252175337,1.7236292953606,1.4501899677478
1.7297241590189,0.0140166924805356,0.92542171568259,3.10103218936075,1.00046083544742,-0.00104563290559125,137.194927366706,1.32003646426326
-1.30170277279107,-0.491078913197224,-0.397599468049503,5.1086580146257,0.711638895319612,0.289812620139352,609.643175171474,1.78417421688344
