"1","2","3","Iy","PF","e","dIf","X"
-1.21518127808651,-0.355093494833668,-1.1301790417674,5.39312476370321,0.970098125866129,0.0308291754803259,162.612199027398,1.34463812346519
1.03865628885847,-0.561576534085628,-1.26354897740708,3.99744046480512,0.818528726116204,0.180506714011673,4.06442147639784,1.43025850506123
-0.0123772889111551,-0.0820762965142979,-1.39487323445938,5.80409407312211,0.989382995918594,0.0119201938183801,217.379486914409,1.39872798075309
0.251770139757263,-1.97948502647234,-0.0279896326822052,3.5057072799231,0.939610072669284,0.0592409558437321,50.8578933450164,1.2329060063714
1.1256474447648,-0.421306824793212,0.32507189066909,3.20572624509005,0.678863635967095,0.3205412608019,408.951709752861,1.59123723256803
0.203458138469891,1.18622975542386,0.471837462864644,5.51028659100319,0.95338618151901,0.0499540761446899,138.506688631765,1.31124144380983
1.59462868276325,-0.726414546043334,0.148139864562162,4.07761825965106,0.798479396141742,0.200903997330689,464.668981035153,1.64847934130095
-0.0182296011596097,-0.470887721487105,0.893421254969289,4.38383382670706,0.940865771828771,0.0611868977013502,122.959310362752,1.29910907421033
-2.04338407403663,-0.0625579089734386,-0.304979158772966,3.60644360072915,0.780669167588844,0.219726856081376,375.530148361981,1.55614740968413
-1.23612431177643,-0.0964595544934863,1.2554683312634,4.90115836735261,0.888999131808131,0.110118354879321,3.03947148742313,1.43721607019955
0.308541153498262,1.29515137615009,0.74146708583083,5.30048923714575,0.770885916709961,0.230299545447631,516.6546182841,1.69341531241111
0.728651252951339,-0.550150384781072,-1.43736154332756,5.59345410147136,0.828308399820586,0.171002736072251,497.247282344731,1.67799106679851
1.05647014098169,0.377541800491454,-0.678161920279802,5.79918855366685,0.79052375341467,0.212028147096013,574.826595060387,1.75244630998983
-0.717283965214759,0.840036669459237,0.589858200175613,3.20618309263048,0.721738544963872,0.280995997662532,358.992655149626,1.54195785210448
0.622477289892563,0.251081392867217,-0.408654674306087,5.29803761696045,0.690115306906216,0.312459850053963,672.066089127521,1.84865301457613
-0.739534359195762,1.13197470127642,0.287652578276491,4.88645592128376,0.671382364540915,0.329610991723223,588.022427235548,1.76708010544284
1.51521158319224,1.54811238102,0.637220519577294,3.50317341665853,0.678146822380573,0.320721073621103,395.399598911575,1.57631533132241
-0.33309848871073,-0.697671694512688,0.635227960162874,3.20001655361501,0.95864495518126,0.0397311836315329,118.418143424136,1.29736105042893
-0.359494488890367,-0.362845343407261,0.527576656340424,3.4944243024889,0.738831630111294,0.261638760677705,349.481546979494,1.5286453845075
-0.232556585365906,0.256420423232876,-0.570370333996266,4.69038702402428,0.710870117381113,0.289146894230573,537.809956218226,1.714870104207
0.545640348682487,0.277907303721722,-1.57450033267015,5.58102093362123,0.971993571975188,0.0298193919241595,276.822282368464,1.45659619865318
0.125426150960262,0.796045693946401,0.708543455555163,4.09948884743,0.698956433232978,0.298632879916774,570.382343215238,1.75065267189389
-0.614983737564162,1.65777780626947,-0.310970099943455,4.30802181903049,0.921029080856474,0.0786918507527205,135.563464048694,1.31350224472232
-0.918011419295765,0.178682970224438,1.09694410550188,4.50548694635917,0.939415580244635,0.0611265938181621,91.6369951285928,1.27322257268742
1.62374496165361,1.19746231281505,-1.70544379356757,4.70460483070675,0.810238338031322,0.191057136413707,-0.700848527621202,1.56920610735423
0.200812751881994,1.75812449836375,1.20398268724216,4.81110761483931,0.949861705687358,0.0503240546504285,160.470375075122,1.3439133947437
0.690648397931531,-0.990999303058281,-1.72021806849576,3.79730144079767,0.75947911426781,0.241072499412635,346.684817200291,1.52646783680602
0.00282219139203931,1.55075577609991,-1.7378074250852,3.10890087433413,0.91978387739773,0.0784654227515265,119.328488045526,1.30021713730736
0.837706869829014,-0.371954603476147,-0.202905305360886,4.09397469538858,0.89779576620707,0.0989227254165047,307.837738115249,1.48743706875351
0.382334434862102,-0.287396410783454,-1.72471628208815,3.59874904337676,0.90041386410087,0.0997160989172831,256.413709713337,1.44204700647867
0.863881793514404,0.559451931605916,1.45695976786338,5.89939519580332,0.969168422285616,0.0297523788791882,186.944529614728,1.3691461750906
-1.25328783689489,0.895771290670177,-0.357457181890841,3.98745241891633,0.980015153460755,0.0191163906239488,74.9185601154396,1.25695377534302
-0.238261668490583,-0.649213292751853,-0.84674432904952,4.41508446128291,0.81901976591548,0.178842130455954,329.639549337395,1.50422117974898
-0.448721211662223,0.0237471370157762,0.859607457745191,5.99659712252749,0.709069541205653,0.291292996006843,588.409177661277,1.77238622295508
0.836842362682068,-0.78047047629008,-0.439922041010095,4.2114243881585,0.999428659554932,1.73972343854545e-05,161.08306407416,1.34367075484958
-0.637079179533096,-0.489061857218648,-1.0846490269242,5.39106368050668,0.831223746274117,0.169008322291162,403.683237892226,1.58619928587151
0.793318396334864,0.784409089200183,-0.436074628082842,4.50205723516986,0.860583437584352,0.139103750937731,188.371573785225,1.36854524781248
1.72943001840524,-2.35290482217058,-0.800880942733997,3.79426581281318,0.920878442877217,0.0804548717287217,114.968129289565,1.29240991314812
1.32224417236353,-0.820905182731658,-2.17020018943691,4.10735675799262,0.99754773149677,0.0010856552776557,183.672002428443,1.36416759674598
-0.885673104364847,0.297205421343137,-0.456371410962482,6.00096843908376,0.748995189002435,0.249093653206764,653.011084499171,1.82972021715604
-0.923960525825393,-1.61630735216744,-0.460053714228481,3.313079796782,0.840786219336611,0.162012485032257,256.46585136371,1.43396400734955
-1.08188650396217,-0.783904378286371,-0.15880810367462,4.70964215783869,0.830121765131061,0.169538213142233,396.155685156253,1.5760526913533
-0.176438821258489,0.607148516476243,0.425890291501832,6.00442906697372,0.729675706539162,0.26937198421777,621.943529428281,1.80275284384642
0.683013678790357,0.804149407978949,1.5189272460884,4.40264481053045,0.779960138505624,0.220377108950091,2.95791581447206,1.59101062855276
0.370192379564522,-2.5239303854281,-0.202513259364016,4.49265301890886,0.799649125123658,0.200334795844155,417.423094678115,1.59434412067859
-0.0783574484652601,-2.14941322922804,-2.28906502456347,5.09886025665481,0.75083593308757,0.24985237885155,642.607127622732,1.81617406593688
-0.24908308638688,-0.604759076971519,-1.10518661176477,5.78356899706437,0.850805614289908,0.147233767979196,488.914002468608,1.66806092324521
1.62785753605745,1.05936257387038,-0.652028647265003,3.29245784377431,0.940215232470034,0.0589999712936522,96.8237329744097,1.27300521296022
-1.05120844599712,-0.710466389573642,-1.08326145493694,3.00036580301748,0.759725714469685,0.241632870415318,299.120828243668,1.47947451188139
-0.926943101073772,1.8618600778636,0.130535219098413,3.30703042832619,0.858723821651602,0.139820318354842,173.564491667933,1.3512446706672
-1.06910751182748,-1.3420432666391,0.382415276959512,4.39339596597668,0.880333958328471,0.120023942047222,229.273131136212,1.40708230958382
-1.23897580160713,-0.510691404091616,-1.506208688383,3.79288991006805,0.839892592333116,0.15897491556014,299.020360878804,1.47936743133588
1.33309291836891,-1.29088346227933,-2.86987459572993,3.4996357067121,0.841055812711849,0.159097215012255,227.733163450998,1.4041053327456
-0.973585765683353,0.93343943520066,-0.831141217037703,5.30192556481505,0.988615217245907,0.0104656984512487,197.414755519963,1.37585690566398
-0.173733225422505,-1.25715275838081,-1.00437165415718,4.70040066756828,0.930360861360176,0.0708457559521494,-0.44010549281774,1.34908628021805
1.99930129660449,-0.976970760842587,-0.145459794946974,4.90634609354608,0.649353328915828,0.351038352595802,632.142173191087,1.81845264968844
3.05928360828034,0.0993521739823408,-1.55870722113487,6.01470101354953,0.85066413741213,0.15067010791964,446.493118915416,1.62528807782581
0.839523012278441,1.69586248674001,-1.05483029628725,5.2030441088869,0.969906189272271,0.0310423598066999,223.921305829405,1.40095535452026
-0.306150696813132,0.116030612541876,-1.45863878316814,5.19000951925061,0.871390892893861,0.127822704379431,-0.192642401035371,1.49933847754034
2.46870613501813,-1.12833857298032,-0.83107990213071,5.91081632536272,0.870223832555316,0.129960212148554,325.968182293496,1.50710320727144
0.200377822797758,-0.441279941112458,-0.550226086511345,3.99463570309968,0.941650942830581,0.0604209659053279,71.3077698100258,1.24913992034331
1.35403538941525,-0.82965014828945,0.584918053969295,4.08807621747629,0.821688535665906,0.178474774579871,358.301351534332,1.54057366979152
2.10184781156479,0.405758121451848,-0.477127429435816,5.0987786284828,0.810532024257506,0.190054730370094,436.791370065554,1.61569762355726
1.27477339483784,-0.562690454753411,-1.02420899848638,5.39038306475193,0.88991760550058,0.108878036038519,1.77669779705001,1.47921450827186
-1.44763586080868,-0.945398228971434,-0.142148550832251,3.19014892101611,0.820099916650024,0.180451508748178,258.440414638478,1.44089291013553
-0.662497882049096,0.0134602819931389,0.762151171928146,4.50189714857245,0.999868250931395,-0.00216146365357265,95.6720181640668,1.27612995756622
0.527618093042665,0.0228605059763336,0.523001336624227,4.68596690575588,0.849440486807109,0.147576472014519,410.942539092087,1.5929638443781
-0.279168564449105,0.156150603686575,-1.32463991939553,5.5076089484819,0.730805295474334,0.270297260596984,565.573492734925,1.74484451121948
0.148757380887244,-0.73922754311808,-0.677953900765771,4.70872434413875,0.729677364536665,0.26833617756543,555.369878439711,1.73326086278857
0.0396907037875726,-0.0981958497278718,1.50052925313329,5.7124684048129,0.669986019258477,0.327975501277047,-2.25901283184104,1.90055876530918
0.363884457254091,0.965918875480803,-0.509061983825708,6.00025729119755,0.809627441813623,0.191044868659401,395.871125683844,1.58125888403855
1.30906300936388,-0.300265935617831,0.391647711210851,3.92162905842182,0.997762694211713,-0.000595261116695158,95.7483229733254,1.27938570176419
-0.393582712603983,0.714550724444839,1.55987646518583,3.90791199677951,0.960006434332762,0.0406317144279552,97.5195559813445,1.27681813995367
-0.39543470614598,0.216723056565596,0.243602391692101,5.99644915927091,0.67039214813224,0.329775146670953,683.143279186351,1.860834910999
0.525340222723581,0.168020985165294,-0.22227416168926,4.59422657620873,0.86895538376602,0.129837901232876,306.518126922373,1.48676250111609
-0.504914021626903,-0.0204083393445975,1.42007423144671,5.69593293921764,0.648261281836149,0.349682321564939,744.52487443608,1.92774339630032
0.920803261776635,-0.726280758531572,0.653468670545418,5.21392101779892,0.809176582176048,0.187157175622719,419.836375842234,1.60356719991819
-1.15789249993886,0.0715347086983966,0.193333172748627,4.31492279473863,0.939669500145927,0.0596768213863606,138.103943286375,1.31669003870815
1.37295880388734,0.597699766776505,-0.998404180049134,5.91254592859705,0.891158060150572,0.110728127225736,332.515240904463,1.5162921236542
-0.203281811711857,-0.135016168042962,-0.771219626329757,4.07915560541983,0.778238269192137,0.219985700227273,434.883705995906,1.61986079679313
0.617709044475711,-0.535757262871256,1.6316587543384,5.30330114624019,0.890083989240839,0.110428459916272,316.894448211578,1.49451114065854
1.39136500674407,1.63955188108129,-0.157939751209572,3.51083778553827,0.658949217620861,0.338304871662295,371.575260585434,1.5512167734708
0.0898865555004913,0.100956721861214,0.499190519473285,5.20514754139499,0.828500236832662,0.168752649091537,441.827960029335,1.61696487904325
1.14942815553309,-0.989626596905481,0.0777368098866712,3.67831686774379,0.77994216185805,0.221112381304167,363.218788814031,1.54749690434832
-0.590692768850387,1.2886524333744,0.577531521843967,5.90413238210435,0.766208767865902,0.22925417097477,552.216327158816,1.73326094837436
-0.830267153948061,-0.659685324617366,-1.52494290329079,3.70297189020226,0.881781381649203,0.11959755612913,224.28698282528,1.4015818801085
-0.668367409053597,-1.2999248074516,0.101142743099877,5.2076306492782,0.84892058647956,0.152033831623305,464.958808463126,1.6426139537522
-2.81754160269637,1.36133303697307,-0.00680026455413054,4.70855785755715,0.889867211227817,0.109195626189094,300.770835797239,1.4786042941721
-0.483917123476632,-0.81074900462781,-0.361622322485293,5.09505920186951,0.850793776666997,0.151203014365449,487.225472909182,1.66662508337341
-1.21102383462783,-0.356527063570716,-0.151605954458971,4.80386625372327,0.74977139770149,0.248043685134036,572.368401878781,1.75236427728661
0.231898946975522,-0.653877566426552,0.57625783523161,3.60406906096611,0.839437196651162,0.160939475451396,323.239380214376,1.50340386133515
-0.455633164166364,-1.68813009758501,-0.694935716494214,3.01109797168342,0.859932406436747,0.141603821529736,191.074704620392,1.37225970001828
-1.07294791543399,-0.567179000747528,0.272690893336758,5.82881235318538,0.648458409847404,0.350215189628946,751.36143283159,1.92953995468645
1.05027173820878,0.466605859561086,0.17867419880066,3.49821546882044,0.81961691186291,0.180109772263705,214.324239398106,1.39824632057225
0.843297755740486,-1.5084895182485,-0.732006564116483,4.11584315087199,0.862132080924419,0.140773361576647,265.4358940856,1.44114146753685
0.725343078429748,-0.791047820064478,1.69496829258223,4.51597106728516,0.758957153095956,0.238655030988857,374.953899505138,1.55399728427573
-0.311955032773041,2.25626183592066,1.00612667607804,4.50774063675953,0.901002103873862,0.0969521353625623,204.828902665372,1.38982345940647
-0.737998914521103,-0.785457805604107,-1.05100419269963,3.2997748351127,0.8180206274175,0.179654110398226,2.40780139437068,1.42873805312882
-1.03596775615847,-0.877571931248237,0.746161432472526,4.78884508139818,0.769149222145767,0.228883387448734,461.862797419618,1.64388597707091
-0.134209901547139,0.564609460315309,1.04266501589497,3.19503955361593,0.939383109749885,0.060349728919503,-0.499948949617938,1.29386377495599
-0.254389572316426,-0.836133204437822,0.66843874200539,3.78962217719565,0.738983757225111,0.259192642473177,430.549783930721,1.60406662414776
-0.708440893324942,-0.0707890301208875,0.160141386207447,5.30431732700561,0.710315156732092,0.290895270022598,585.692094507502,1.76455401966587
-3.07328329008869,0.925663284598515,-1.34200161045003,5.61058940971334,0.890780493982806,0.110094440481503,389.70955517567,1.57460100252028
1.36014658217116,-1.5399798237239,0.17313089394966,5.41043754837865,0.811971852942156,0.190667062021322,400.629860170609,1.57637002971114
-2.05206183130532,-0.290096878941739,2.33936264445567,4.99704252426887,0.709963173033477,0.291129842384342,492.066697066922,1.67040773992357
0.998935267452032,-1.36853412011486,-0.157817943110249,4.79972656589172,0.709570379985547,0.289540609477891,528.34779093773,1.70670112260288
0.731198570602575,0.305061077741918,0.724156049922433,5.91088007398474,0.95030182808914,0.0507490942726377,187.926123605685,1.37367300819309
-0.813078375230853,-0.409837481336367,0.812094606485565,3.30453317745947,0.999342502770285,-0.000287401939838131,93.4098775381441,1.27622583838328
-0.96079894899122,-0.494240978143602,0.358064493135654,3.09069004552371,0.901829655454455,0.100896409632744,212.286181859063,1.39507779137416
1.17341797875856,-1.17653503794737,-1.28259776965711,6.0010958410142,0.930024953789856,0.0708218890349231,148.009396901853,1.3304076865025
0.115708524246392,0.429166504036793,0.0940401565940079,3.3954784947195,0.800228967322027,0.200764015268355,317.696368165807,1.49929536340449
0.31501112953458,-0.0857588295193901,0.446377413623234,3.60248743649882,0.721651650618267,0.280734428724007,429.63120387698,1.60663785869517
-0.687733623922608,-0.579524589487627,-0.247190328958608,4.59517958800522,0.66054460371247,0.342249686499171,3.83295772634772,1.76857082670673
-0.859390814202994,-0.604949993686911,-0.987821565045935,4.78932402459184,0.889218036833258,0.110246770429534,274.914889333272,1.45926255044871
-2.60669525423676,-0.418990549428023,0.751716346853497,3.79300451897057,0.937662423800392,0.0601380017056219,119.220799508885,1.29930181242785
0.748287654680793,0.257314885868046,0.605750527482075,4.99963971952529,0.650278008987811,0.351092099901342,651.776771597851,1.8327959107643
-0.368537735108088,-0.609253192198408,-1.27487344144115,5.89693362011792,0.668817205552346,0.32847046523838,700.219895584448,1.8820860473588
1.85307084235476,0.305037352260252,-0.57001442431948,4.30925277399177,0.67959063578411,0.320724039370198,532.732048940905,1.70761249762743
-0.112169976999247,1.42276352903354,0.269324559766777,4.48802373220682,0.720683707398842,0.279615090247021,448.211357970265,1.62243702872255
0.821458480351847,-0.500201814529646,-0.591179145944574,4.90115827864705,0.928633398542333,0.0715059610594739,0.839378978697831,1.31985393643435
1.14213637393114,-1.81493042969379,-0.330210693621008,3.10322939110224,0.700282272370257,0.29918695717151,443.374367163337,1.61806563089036
-0.205393332440616,-0.688757187800363,-1.08472381505945,5.59316313249798,0.851505076563693,0.150538442390638,522.868205727049,1.70737065749815
0.152843880066337,0.46770261547924,-0.0899545522201749,3.29154583378675,0.878668052310188,0.120181382292945,180.677081567065,1.36248041102734
-0.0336092244086078,-1.70222622821944,-0.761562164828771,3.20008458277953,1.00008062866131,-0.00171309313890405,120.480333620109,1.29954198688846
-0.00125107655169175,-0.463793658113146,-0.565261741378471,3.00508602716152,0.841515783097595,0.160618781786926,220.285978640021,1.40252029161673
-0.238530694577429,-0.816879674784821,2.28073677199153,4.30434469160018,0.701140190135411,0.300778244691326,555.289886416264,1.73884144927571
0.56286047903249,-1.89980503628412,2.19349173396668,3.59269467355538,0.759141446715876,0.24103541738832,357.559090551829,1.5410969916859
1.291920355012,1.03445784218605,0.672860872741925,3.90542398504491,0.780320167554934,0.221065417601705,352.056874384848,1.53459554438457
-1.50837953704548,-0.773199222060728,-3.41837195799145,5.19291665655642,0.649411145442872,0.350206535506998,681.142375649494,1.86405573081874
-0.509719127660722,-0.885540170747514,0.143931247679676,3.00160862805071,0.881226731415543,0.119990835803313,164.57417302405,1.34536897885898
-0.401927132297768,-1.25160238271794,2.35400033389176,4.01644724078996,0.859919412263578,0.140859280588576,165.575038672953,1.3435519062618
0.0984656302897347,-0.908191295058611,-0.0518259851697947,4.51097589106594,0.919532218503012,0.0764506324417355,84.9273406529801,1.26762150207554
-1.5673663386539,-1.55050401231361,1.24798711115571,5.79808496754753,0.869754634532137,0.130031213398079,345.550638359625,1.52459207233381
-1.8198723378699,-0.939535163809465,0.665073856962469,3.09866075469719,0.779609937613109,0.221335748197768,327.410038817695,1.50144825647743
-0.0215696332450524,0.0945963731810411,-0.0112177106794845,4.19094495519302,0.858679651933725,0.139985452091094,248.672560528677,1.42852803848199
-0.918445128513538,-0.242107612556444,0.981052934225277,5.99782429787919,0.770421055537938,0.230402192247087,526.677615111821,1.70477011189656
-0.779652277110672,0.358569879324916,0.661376813910583,5.09317513603466,0.988537097690011,0.00810017766204929,250.179659242215,1.43346144414041
-0.415308155721817,-1.62287354689425,-1.91394629661045,4.5985526453613,0.740416540026594,0.260135995539258,574.571149866818,1.75425809837052
-0.839063130445451,-1.43872351085501,0.498161779051951,5.99686735396682,0.910335093541064,0.089646083260074,139.447971299956,1.32283798280203
0.26869986546894,-1.50374074814371,1.26625348330403,3.5968162246735,0.880358363452277,0.12072082912299,234.488208705215,1.41858973069881
-0.537554461201003,-0.651328900961739,0.55973548336064,4.30213815109518,0.71894283283891,0.279230256995382,476.799749640886,1.65068038189467
0.215327997072126,-0.29715293509087,1.06949370173051,4.00206244155705,0.800485127300602,0.199419871933537,1.10529180284076,1.54008379753803
-0.601406180424418,-0.90162240280707,0.666519463260437,5.01434397971328,0.949968009817829,0.0513432660408794,118.835492847573,1.29521547928447
-1.32443492534116,0.489781119494773,-0.279873981593098,3.59514863044115,0.980616712942734,0.0204245455190908,160.066433787895,1.34284034558695
0.814754576866855,0.362714100587704,0.536536006205295,4.29693676666347,0.979176690494042,0.019637958614709,-1.15846194761429,1.31895894524713
-0.739708476436931,0.977627033490731,-0.0699871761388259,4.00371589573811,0.761115652657028,0.239530943151059,318.896398211666,1.49989393769744
-0.438394483484707,0.31190931958894,-0.242402688587686,5.62093627316535,0.709436952776422,0.291529423106316,650.765373963879,1.83031648873194
0.743219538954224,-0.815504296885613,-1.41705720415169,5.09687982531076,0.769993489094996,0.229084418994156,535.355463881411,1.7185854247455
-0.0550274911988986,-1.46703863011099,-0.17046864028886,4.20377122675634,0.759271512662894,0.240333894681487,2.04920552588178,1.59074166281555
0.538140300073432,0.641038844401244,0.892549657553279,3.80523354210588,0.798805983799984,0.200925357290493,382.641294009771,1.56034465030075
0.969500763514362,0.890356125996352,-0.405333798915249,4.09212376782965,0.741076142144075,0.260824473171802,507.755741293112,1.68838582566778
-0.681546720065746,-0.423656486702145,0.74510513435123,5.69136614587299,0.749340610057107,0.249963625232279,698.41734971562,1.87691209049208
0.0304415117834466,0.969686784761445,0.742454886507073,6.0072550045489,0.96871003219676,0.0319102684768105,-0.780190541078777,1.33896310639452
-0.584097490360824,-0.0288307544851107,-0.193824406768871,4.60196525071368,0.819507958898763,0.17950704753371,403.499983554428,1.58997126032041
-0.764870237285054,-0.596602492418876,2.42906095447657,4.80343634117936,0.988925024530944,0.00858501374484211,161.484088775124,1.34292450963505
-0.50812320266777,-0.514957007168264,1.08932147337843,4.39137009287875,0.679400227624598,0.319532889520437,526.570920565631,1.70700873571414
-0.00389492463436149,-1.09683705581698,-0.150896944417932,3.80014814059831,0.881408641262037,0.120377302747884,1.44049306546441,1.39072082787873
-0.346620597507327,2.01674360701048,-0.0420393197684727,5.40861348982076,0.870818918196497,0.130648908824806,287.008526513992,1.46461942865064
-0.102195706146571,-0.0774913283524476,1.41015730497795,3.51689807104339,1.00146562082258,0.00165423137853409,60.3431102869232,1.23347014475408
-0.268142175876552,-0.394837960238979,-0.304142139455207,4.20507488378369,0.779128727153647,0.219880647814038,423.484440376673,1.60388479686427
-1.27894991621108,-1.38811252777407,-0.587771837258664,4.89686258666544,0.810226165567923,0.189214575772978,365.86638220413,1.54461882910185
2.38961243538155,-0.25395017726818,0.115051439889276,3.09125488115892,0.839588502206474,0.160691713150773,277.407204597569,1.4556025374724
-0.464066590049231,1.85169349851554,-1.53597940418221,4.69155482457302,0.769309318085653,0.22898307875887,473.321586791846,1.65668417157676
-1.26966812396206,0.436903217102121,-0.683331779816942,4.5115534092101,0.818408317387541,0.180172565910684,302.552383553839,1.48127419954048
-1.32117730969823,-0.00253206245181276,-0.48623546121927,5.79146035613721,0.970186287798613,0.0310269722452662,220.062853422215,1.4016941116941
0.578687628258625,-0.137415536605878,-2.39953806312811,3.30966409212659,0.679849238070143,0.320295180282306,401.983016461385,1.58213321477842
1.41949444225245,0.898313045328683,-0.933590889187084,5.40307798235524,0.929448252325615,0.0705937569879878,165.547390194757,1.3442583935975
-1.68684032747598,0.428307240464844,-0.0762460972684233,5.89434116202479,0.691590214748969,0.310363358141199,722.182335728168,1.90489165774206
-0.539874699265755,-1.01140059236419,-1.10045192723974,3.80846392362532,0.660422569747239,0.340250590781337,446.1839449994,1.62746685065707
-0.730632788203882,-0.0763846214926089,0.935930738246153,3.19584976944137,0.900911047650862,0.10091895193257,202.400949710287,1.38021581490774
-0.437952088983886,-0.596267311901157,-0.0109648949742456,4.39260966476568,0.700677534438897,0.300774790791343,551.728160941622,1.73085337559133
0.0642190606625341,-1.68821222884098,-0.0601470815732518,5.09533924880612,0.672816444983394,0.329164236580169,670.489913441494,1.84628607587706
0.309477463430115,0.622385752311456,1.35177688359659,4.39208074238664,0.859047051234256,0.140737208641669,221.424891687674,1.4021849702016
1.6863954229519,-2.34504907586927,0.388835054181288,5.00124025506906,0.730406487458986,0.271870513482472,518.481536167238,1.69965840790019
1.4787721089397,0.109266155372746,2.39745051671946,4.59529196731207,0.993133130606398,0.0100367968947937,205.781721102233,1.38565690353381
-0.00528797544014865,-0.290391375497862,0.290082013606121,4.19258500436368,0.839632150394778,0.160403173068616,366.17238649856,1.54344374033472
-0.448119507224286,-0.300069213492653,-1.43533646855786,4.70445664209915,0.671470868004804,0.330868206974306,594.273311243566,1.7758283216464
0.293410802318678,0.043941829694681,-1.11994088207353,3.69940296853332,0.978897132937342,0.0185200986679972,-0.423262769223573,1.3203072497752
-0.0559153296190453,0.193145522917844,-0.191021810850488,4.78211770280589,0.868222801956689,0.13022217040514,275.58996547809,1.45627343537749
0.719648733383746,-0.489654914641982,1.96868669422322,5.30029064741137,0.869365731002001,0.130811686672544,305.461995010864,1.48589871655249
0.137259086429932,0.109533044559941,0.108745434844589,4.9042067630269,0.769451977584663,0.228672338299298,455.749656609889,1.63231581203573
0.568912437055466,1.00892150342923,0.606263495493888,3.50856322710715,0.920271503306178,0.0801901930271363,46.8370074531495,1.22308528626216
-0.644034834599619,0.837241665284347,-0.95441658126934,5.68333379983331,0.708711430672853,0.288690759109968,641.795524036194,1.82042299682368
-0.235853463716518,-0.859854615900741,0.652560547490211,3.1182162562355,0.880027558000861,0.116913109092418,1.64371895630588,1.38322437612982
-0.53509824065979,-0.317111493836067,-0.740594943698734,3.08993315738893,0.760540174912599,0.239293258964225,0.0629929948184542,1.48899071840976
0.020912601192964,-0.354699133897288,1.89418365823936,3.59648742724641,0.939530418230897,0.0615097698233052,141.208074492175,1.32962261471037
0.503810419432448,0.688369548556798,0.443221497900583,5.58538230418629,0.810795800202501,0.191133747769646,-0.525555438606148,1.66976022855511
